operation_profile,state_of_charge,net_revenue,total_revenue,charging_cost,degradation_penalty
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,-0.0
-0.0,0.6556,-0.0,-0.0,-0.0,-0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,-0.0
-0.0,0.6556,-0.0,-0.0,-0.0,-0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,-0.0
-0.0,0.6556,-0.0,-0.0,-0.0,-0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,-0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
-0.0,0.6556,-0.0,-0.0,-0.0,0.0
0.0,0.6556,-0.0,-0.0,0.0,0.0
100.0,0.3778,5704.7106,8204.7106,0.0,-2500.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
0.0,0.3778,0.0,0.0,0.0,-0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,-0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
0.0,0.3778,0.0,0.0,0.0,-0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
-0.0,0.3778,-0.0,-0.0,-0.0,0.0
0.0,0.3778,-0.0,-0.0,0.0,0.0
100.0,0.1,9932.7369,12432.7369,0.0,-2500.0
0.0,0.1,-0.0,-0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
0.0,0.1,-0.0,-0.0,0.0,0.0
0.0,0.1,-0.0,-0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
0.0,0.1,-0.0,-0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
0.0,0.1,-0.0,-0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
0.0,0.1,-0.0,-0.0,0.0,0.0
0.0,0.1,-0.0,-0.0,0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,0.0
-100.0,0.325,-4190.9737,-0.0,-1690.9737,-2500.0
-100.0,0.55,-4111.3684,-0.0,-1611.3684,-2500.0
-0.0,0.55,-0.0,-0.0,-0.0,-0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
0.0,0.55,-0.0,-0.0,0.0,0.0
0.0,0.55,-0.0,-0.0,0.0,0.0
0.0,0.55,-0.0,-0.0,0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,0.0
-0.0,0.55,-0.0,-0.0,-0.0,-0.0
-55.5556,0.675,-2376.2426,-0.0,-987.3538,-1388.8889
-100.0,0.9,-4259.2105,-0.0,-1759.2105,-2500.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
